time,rlat,rlon,hs,projection_ob_tran,tp
2020-06-12 11:00:00,-7.409999847412109,21.30999755859375,0.48980653,-2147483647,2.940809
2020-06-12 12:00:00,-7.409999847412109,21.30999755859375,0.4809396,-2147483647,2.940809
2020-06-12 13:00:00,-7.409999847412109,21.30999755859375,0.5252467,-2147483647,2.940809
2020-06-12 14:00:00,-7.409999847412109,21.30999755859375,0.5973745,-2147483647,3.23489
2020-06-12 15:00:00,-7.409999847412109,21.30999755859375,0.68570626,-2147483647,3.23489
2020-06-12 16:00:00,-7.409999847412109,21.30999755859375,0.67638546,-2147483647,3.5583792
2020-06-12 17:00:00,-7.409999847412109,21.30999755859375,0.7520329,-2147483647,3.5583792
2020-06-12 18:00:00,-7.409999847412109,21.30999755859375,0.6844329,-2147483647,3.9142172
2020-06-12 19:00:00,-7.409999847412109,21.30999755859375,0.586672,-2147483647,4.305639
2020-06-12 20:00:00,-7.409999847412109,21.30999755859375,0.60854405,-2147483647,4.305639
2020-06-12 21:00:00,-7.409999847412109,21.30999755859375,0.6413667,-2147483647,4.305639
2020-06-12 22:00:00,-7.409999847412109,21.30999755859375,0.7092768,-2147483647,3.9142172
2020-06-12 23:00:00,-7.409999847412109,21.30999755859375,0.70005053,-2147483647,3.9142172
2020-06-13 00:00:00,-7.409999847412109,21.30999755859375,0.60567236,-2147483647,3.9142172
2020-06-13 01:00:00,-7.409999847412109,21.30999755859375,0.5243837,-2147483647,3.9142172
2020-06-13 02:00:00,-7.409999847412109,21.30999755859375,0.5063888,-2147483647,3.5583792
2020-06-13 03:00:00,-7.409999847412109,21.30999755859375,0.5063131,-2147483647,3.5583792
2020-06-13 04:00:00,-7.409999847412109,21.30999755859375,0.45100245,-2147483647,3.5583792
2020-06-13 05:00:00,-7.409999847412109,21.30999755859375,0.37961808,-2147483647,3.23489
2020-06-13 06:00:00,-7.409999847412109,21.30999755859375,0.33971125,-2147483647,3.23489
2020-06-13 07:00:00,-7.409999847412109,21.30999755859375,0.36789426,-2147483647,2.940809
2020-06-13 08:00:00,-7.409999847412109,21.30999755859375,0.4405653,-2147483647,3.23489
2020-06-13 09:00:00,-7.409999847412109,21.30999755859375,0.44696093,-2147483647,3.23489
2020-06-13 10:00:00,-7.409999847412109,21.30999755859375,0.4945086,-2147483647,3.23489
2020-06-13 11:00:00,-7.409999847412109,21.30999755859375,0.5401625,-2147483647,3.5583792
2020-06-13 12:00:00,-7.409999847412109,21.30999755859375,0.6183254,-2147483647,3.5583792
2020-06-13 13:00:00,-7.409999847412109,21.30999755859375,0.6304037,-2147483647,3.9142172
2020-06-13 14:00:00,-7.409999847412109,21.30999755859375,0.5906029,-2147483647,3.9142172
2020-06-13 15:00:00,-7.409999847412109,21.30999755859375,0.54614925,-2147483647,3.5583792
2020-06-13 16:00:00,-7.409999847412109,21.30999755859375,0.45589843,-2147483647,3.5583792
2020-06-13 17:00:00,-7.409999847412109,21.30999755859375,0.37601393,-2147483647,3.5583792
2020-06-13 18:00:00,-7.409999847412109,21.30999755859375,0.32873213,-2147483647,3.23489
2020-06-13 19:00:00,-7.409999847412109,21.30999755859375,0.2834039,-2147483647,11.167721
2020-06-13 20:00:00,-7.409999847412109,21.30999755859375,0.2409967,-2147483647,11.167721
2020-06-13 21:00:00,-7.409999847412109,21.30999755859375,0.20811753,-2147483647,11.167721
2020-06-13 22:00:00,-7.409999847412109,21.30999755859375,0.18646431,-2147483647,11.167721
2020-06-13 23:00:00,-7.409999847412109,21.30999755859375,0.17461914,-2147483647,11.167721
2020-06-14 00:00:00,-7.409999847412109,21.30999755859375,0.16987935,-2147483647,11.167721
2020-06-14 01:00:00,-7.409999847412109,21.30999755859375,0.17787112,-2147483647,11.167721
2020-06-14 02:00:00,-7.409999847412109,21.30999755859375,0.19723246,-2147483647,11.167721
2020-06-14 03:00:00,-7.409999847412109,21.30999755859375,0.25449553,-2147483647,11.167721
2020-06-14 04:00:00,-7.409999847412109,21.30999755859375,0.3193825,-2147483647,11.167721
2020-06-14 05:00:00,-7.409999847412109,21.30999755859375,0.31743485,-2147483647,2.6734629
2020-06-14 06:00:00,-7.409999847412109,21.30999755859375,0.305408,-2147483647,2.6734629
2020-06-14 07:00:00,-7.409999847412109,21.30999755859375,0.28270328,-2147483647,10.152473
2020-06-14 08:00:00,-7.409999847412109,21.30999755859375,0.27619508,-2147483647,10.152473
2020-06-14 09:00:00,-7.409999847412109,21.30999755859375,0.3004939,-2147483647,11.167721
2020-06-14 10:00:00,-7.409999847412109,21.30999755859375,0.31221387,-2147483647,2.6734629
2020-06-14 11:00:00,-7.409999847412109,21.30999755859375,0.311926,-2147483647,10.152473
2020-06-14 12:00:00,-7.409999847412109,21.30999755859375,0.29402247,-2147483647,10.152473
2020-06-14 13:00:00,-7.409999847412109,21.30999755859375,0.27008963,-2147483647,10.152473
2020-06-14 14:00:00,-7.409999847412109,21.30999755859375,0.2518284,-2147483647,10.152473
2020-06-14 15:00:00,-7.409999847412109,21.30999755859375,0.23843202,-2147483647,10.152473
2020-06-14 16:00:00,-7.409999847412109,21.30999755859375,0.22644931,-2147483647,10.152473
2020-06-14 17:00:00,-7.409999847412109,21.30999755859375,0.21412416,-2147483647,10.152473
2020-06-14 18:00:00,-7.409999847412109,21.30999755859375,0.20193681,-2147483647,10.152473
2020-06-14 19:00:00,-7.409999847412109,21.30999755859375,0.19225842,-2147483647,10.152473
2020-06-14 20:00:00,-7.409999847412109,21.30999755859375,0.18624601,-2147483647,10.152473
2020-06-14 21:00:00,-7.409999847412109,21.30999755859375,0.1832947,-2147483647,10.152473
2020-06-14 22:00:00,-7.409999847412109,21.30999755859375,0.18259129,-2147483647,10.152473
2020-06-14 23:00:00,-7.409999847412109,21.30999755859375,0.18963528,-2147483647,10.152473
2020-06-15 00:00:00,-7.409999847412109,21.30999755859375,0.2078984,-2147483647,10.152473
2020-06-15 01:00:00,-7.409999847412109,21.30999755859375,0.22806595,-2147483647,10.152473
2020-06-15 02:00:00,-7.409999847412109,21.30999755859375,0.226058,-2147483647,10.152473
2020-06-15 03:00:00,-7.409999847412109,21.30999755859375,0.21913584,-2147483647,10.152473
2020-06-15 04:00:00,-7.409999847412109,21.30999755859375,0.21433148,-2147483647,10.152473
2020-06-15 05:00:00,-7.409999847412109,21.30999755859375,0.2107549,-2147483647,10.152473
2020-06-15 06:00:00,-7.409999847412109,21.30999755859375,0.20782688,-2147483647,10.152473
2020-06-15 07:00:00,-7.409999847412109,21.30999755859375,0.20440605,-2147483647,10.152473
2020-06-15 08:00:00,-7.409999847412109,21.30999755859375,0.2006116,-2147483647,10.152473
2020-06-15 09:00:00,-7.409999847412109,21.30999755859375,0.19711596,-2147483647,11.167721
2020-06-15 10:00:00,-7.409999847412109,21.30999755859375,0.1941199,-2147483647,11.167721
2020-06-15 11:00:00,-7.409999847412109,21.30999755859375,0.19186711,-2147483647,11.167721
2020-06-15 12:00:00,-7.409999847412109,21.30999755859375,0.18937033,-2147483647,11.167721
2020-06-15 13:00:00,-7.409999847412109,21.30999755859375,0.18730684,-2147483647,11.167721
2020-06-15 14:00:00,-7.409999847412109,21.30999755859375,0.18565074,-2147483647,11.167721
2020-06-15 15:00:00,-7.409999847412109,21.30999755859375,0.18480438,-2147483647,11.167721
2020-06-15 16:00:00,-7.409999847412109,21.30999755859375,0.18432753,-2147483647,11.167721
2020-06-15 17:00:00,-7.409999847412109,21.30999755859375,0.18458834,-2147483647,11.167721
2020-06-15 18:00:00,-7.409999847412109,21.30999755859375,0.18735568,-2147483647,11.167721
2020-06-15 19:00:00,-7.409999847412109,21.30999755859375,0.19627728,-2147483647,11.167721
2020-06-15 20:00:00,-7.409999847412109,21.30999755859375,0.22241004,-2147483647,11.167721
2020-06-15 21:00:00,-7.409999847412109,21.30999755859375,0.2871844,-2147483647,11.167721
2020-06-15 22:00:00,-7.409999847412109,21.30999755859375,0.26547506,-2147483647,11.167721
2020-06-15 23:00:00,-7.409999847412109,21.30999755859375,0.24436927,-2147483647,11.167721
2020-06-16 00:00:00,-7.409999847412109,21.30999755859375,0.2282312,-2147483647,11.167721
2020-06-16 01:00:00,-7.409999847412109,21.30999755859375,0.21303858,-2147483647,11.167721
2020-06-16 02:00:00,-7.409999847412109,21.30999755859375,0.21415378,-2147483647,11.167721
2020-06-16 03:00:00,-7.409999847412109,21.30999755859375,0.26044413,-2147483647,11.167721
2020-06-16 04:00:00,-7.409999847412109,21.30999755859375,0.2771069,-2147483647,11.167721
2020-06-16 05:00:00,-7.409999847412109,21.30999755859375,0.26202112,-2147483647,11.167721
2020-06-16 06:00:00,-7.409999847412109,21.30999755859375,0.2537564,-2147483647,11.167721
2020-06-16 07:00:00,-7.409999847412109,21.30999755859375,0.24071974,-2147483647,11.167721
2020-06-16 08:00:00,-7.409999847412109,21.30999755859375,0.2242913,-2147483647,11.167721
2020-06-16 09:00:00,-7.409999847412109,21.30999755859375,0.20554249,-2147483647,11.167721
2020-06-16 10:00:00,-7.409999847412109,21.30999755859375,0.19101568,-2147483647,11.167721
2020-06-16 11:00:00,-7.409999847412109,21.30999755859375,0.18463628,-2147483647,11.167721
2020-06-16 12:00:00,-7.409999847412109,21.30999755859375,0.18240887,-2147483647,11.167721
2020-06-16 13:00:00,-7.409999847412109,21.30999755859375,0.1816617,-2147483647,11.167721
2020-06-16 14:00:00,-7.409999847412109,21.30999755859375,0.18076862,-2147483647,11.167721
2020-06-16 15:00:00,-7.409999847412109,21.30999755859375,0.18205953,-2147483647,11.167721
2020-06-16 16:00:00,-7.409999847412109,21.30999755859375,0.18538216,-2147483647,11.167721
2020-06-16 17:00:00,-7.409999847412109,21.30999755859375,0.18914324,-2147483647,11.167721
2020-06-16 18:00:00,-7.409999847412109,21.30999755859375,0.18889347,-2147483647,11.167721
2020-06-16 19:00:00,-7.409999847412109,21.30999755859375,0.18662843,-2147483647,11.167721
2020-06-16 20:00:00,-7.409999847412109,21.30999755859375,0.1846065,-2147483647,11.167721
2020-06-16 21:00:00,-7.409999847412109,21.30999755859375,0.18280937,-2147483647,11.167721
2020-06-16 22:00:00,-7.409999847412109,21.30999755859375,0.18374392,-2147483647,11.167721
2020-06-16 23:00:00,-7.409999847412109,21.30999755859375,0.1883412,-2147483647,11.167721
2020-06-17 00:00:00,-7.409999847412109,21.30999755859375,0.20309307,-2147483647,11.167721
2020-06-17 01:00:00,-7.409999847412109,21.30999755859375,0.23348702,-2147483647,11.167721
2020-06-17 02:00:00,-7.409999847412109,21.30999755859375,0.2617377,-2147483647,11.167721
2020-06-17 03:00:00,-7.409999847412109,21.30999755859375,0.27038535,-2147483647,11.167721
2020-06-17 04:00:00,-7.409999847412109,21.30999755859375,0.26703274,-2147483647,11.167721
2020-06-17 05:00:00,-7.409999847412109,21.30999755859375,0.26487586,-2147483647,11.167721
2020-06-17 06:00:00,-7.409999847412109,21.30999755859375,0.25277117,-2147483647,11.167721
2020-06-17 07:00:00,-7.409999847412109,21.30999755859375,0.23999603,-2147483647,11.167721
2020-06-17 08:00:00,-7.409999847412109,21.30999755859375,0.22666101,-2147483647,11.167721
2020-06-17 09:00:00,-7.409999847412109,21.30999755859375,0.20983818,-2147483647,11.167721
2020-06-17 10:00:00,-7.409999847412109,21.30999755859375,0.19590545,-2147483647,11.167721
2020-06-17 11:00:00,-7.409999847412109,21.30999755859375,0.19186331,-2147483647,6.3038864
2020-06-17 12:00:00,-7.409999847412109,21.30999755859375,0.19573553,-2147483647,6.3038864
2020-06-17 13:00:00,-7.409999847412109,21.30999755859375,0.20374666,-2147483647,6.3038864
2020-06-17 14:00:00,-7.409999847412109,21.30999755859375,0.2141661,-2147483647,6.3038864
2020-06-17 15:00:00,-7.409999847412109,21.30999755859375,0.22437178,-2147483647,6.3038864
2020-06-17 16:00:00,-7.409999847412109,21.30999755859375,0.23217583,-2147483647,6.3038864
2020-06-17 17:00:00,-7.409999847412109,21.30999755859375,0.23614971,-2147483647,6.3038864
2020-06-17 18:00:00,-7.409999847412109,21.30999755859375,0.24691778,-2147483647,6.3038864
2020-06-17 19:00:00,-7.409999847412109,21.30999755859375,0.2713191,-2147483647,5.730806
2020-06-17 20:00:00,-7.409999847412109,21.30999755859375,0.26434705,-2147483647,5.209823
2020-06-17 21:00:00,-7.409999847412109,21.30999755859375,0.25127718,-2147483647,5.209823
2020-06-17 22:00:00,-7.409999847412109,21.30999755859375,0.2393143,-2147483647,4.7362027
2020-06-17 23:00:00,-7.409999847412109,21.30999755859375,0.23015936,-2147483647,4.7362027
2020-06-18 00:00:00,-7.409999847412109,21.30999755859375,0.22396421,-2147483647,4.7362027
2020-06-18 01:00:00,-7.409999847412109,21.30999755859375,0.21823831,-2147483647,4.7362027
2020-06-18 02:00:00,-7.409999847412109,21.30999755859375,0.21288607,-2147483647,4.7362027
2020-06-18 03:00:00,-7.409999847412109,21.30999755859375,0.20834072,-2147483647,4.7362027
2020-06-18 04:00:00,-7.409999847412109,21.30999755859375,0.20480372,-2147483647,4.305639
2020-06-18 05:00:00,-7.409999847412109,21.30999755859375,0.20163108,-2147483647,4.305639
2020-06-18 06:00:00,-7.409999847412109,21.30999755859375,0.19869332,-2147483647,9.229521
2020-06-18 07:00:00,-7.409999847412109,21.30999755859375,0.19634321,-2147483647,9.229521
2020-06-18 08:00:00,-7.409999847412109,21.30999755859375,0.19392093,-2147483647,9.229521
2020-06-18 09:00:00,-7.409999847412109,21.30999755859375,0.19055167,-2147483647,9.229521
2020-06-18 10:00:00,-7.409999847412109,21.30999755859375,0.18762812,-2147483647,9.229521
2020-06-18 11:00:00,-7.409999847412109,21.30999755859375,0.18653171,-2147483647,10.152473
2020-06-18 12:00:00,-7.409999847412109,21.30999755859375,0.19137502,-2147483647,10.152473
2020-06-18 13:00:00,-7.409999847412109,21.30999755859375,0.25017402,-2147483647,6.3038864
2020-06-18 14:00:00,-7.409999847412109,21.30999755859375,0.30524763,-2147483647,6.3038864
2020-06-18 15:00:00,-7.409999847412109,21.30999755859375,0.3305012,-2147483647,6.3038864
2020-06-18 16:00:00,-7.409999847412109,21.30999755859375,0.34657842,-2147483647,6.3038864
2020-06-18 17:00:00,-7.409999847412109,21.30999755859375,0.33636317,-2147483647,6.3038864
2020-06-18 18:00:00,-7.409999847412109,21.30999755859375,0.31383505,-2147483647,6.3038864
2020-06-18 19:00:00,-7.409999847412109,21.30999755859375,0.29496944,-2147483647,6.3038864
2020-06-18 20:00:00,-7.409999847412109,21.30999755859375,0.28296548,-2147483647,5.730806
2020-06-18 21:00:00,-7.409999847412109,21.30999755859375,0.28211668,-2147483647,5.730806
2020-06-18 22:00:00,-7.409999847412109,21.30999755859375,0.32803947,-2147483647,3.9142172
2020-06-18 23:00:00,-7.409999847412109,21.30999755859375,0.40683147,-2147483647,4.7362027
2020-06-19 00:00:00,-7.409999847412109,21.30999755859375,0.4922369,-2147483647,4.7362027
2020-06-19 01:00:00,-7.409999847412109,21.30999755859375,0.5966155,-2147483647,5.209823
2020-06-19 02:00:00,-7.409999847412109,21.30999755859375,0.7176403,-2147483647,5.209823
2020-06-19 03:00:00,-7.409999847412109,21.30999755859375,0.85074264,-2147483647,5.730806
2020-06-19 04:00:00,-7.409999847412109,21.30999755859375,0.9654655,-2147483647,5.730806
2020-06-19 05:00:00,-7.409999847412109,21.30999755859375,1.1856507,-2147483647,6.3038864
2020-06-19 06:00:00,-7.409999847412109,21.30999755859375,1.5506316,-2147483647,6.3038864
2020-06-19 07:00:00,-7.409999847412109,21.30999755859375,1.662758,-2147483647,6.3038864
2020-06-19 08:00:00,-7.409999847412109,21.30999755859375,1.6153532,-2147483647,6.934275
2020-06-19 09:00:00,-7.409999847412109,21.30999755859375,1.5427711,-2147483647,6.934275
2020-06-19 10:00:00,-7.409999847412109,21.30999755859375,1.4857703,-2147483647,6.3038864
2020-06-19 11:00:00,-7.409999847412109,21.30999755859375,1.4133625,-2147483647,6.3038864
2020-06-19 12:00:00,-7.409999847412109,21.30999755859375,1.3253785,-2147483647,6.3038864
2020-06-19 13:00:00,-7.409999847412109,21.30999755859375,1.2441266,-2147483647,6.3038864
2020-06-19 14:00:00,-7.409999847412109,21.30999755859375,1.1962466,-2147483647,5.730806
2020-06-19 15:00:00,-7.409999847412109,21.30999755859375,1.1829343,-2147483647,5.730806
2020-06-19 16:00:00,-7.409999847412109,21.30999755859375,1.1667224,-2147483647,5.209823
2020-06-19 17:00:00,-7.409999847412109,21.30999755859375,1.1289752,-2147483647,5.209823
2020-06-19 18:00:00,-7.409999847412109,21.30999755859375,1.1196907,-2147483647,5.209823
2020-06-19 19:00:00,-7.409999847412109,21.30999755859375,1.150021,-2147483647,5.209823
2020-06-19 20:00:00,-7.409999847412109,21.30999755859375,1.1414051,-2147483647,5.209823
2020-06-19 21:00:00,-7.409999847412109,21.30999755859375,1.0920472,-2147483647,5.209823
2020-06-19 22:00:00,-7.409999847412109,21.30999755859375,1.0296627,-2147483647,5.209823
2020-06-19 23:00:00,-7.409999847412109,21.30999755859375,0.98450893,-2147483647,5.209823
2020-06-20 00:00:00,-7.409999847412109,21.30999755859375,0.9488315,-2147483647,5.209823
2020-06-20 01:00:00,-7.409999847412109,21.30999755859375,0.9076205,-2147483647,5.209823
2020-06-20 02:00:00,-7.409999847412109,21.30999755859375,0.86710304,-2147483647,5.209823
2020-06-20 03:00:00,-7.409999847412109,21.30999755859375,0.8370998,-2147483647,5.209823
2020-06-20 04:00:00,-7.409999847412109,21.30999755859375,0.8135841,-2147483647,5.209823
2020-06-20 05:00:00,-7.409999847412109,21.30999755859375,0.79204583,-2147483647,5.209823
2020-06-20 06:00:00,-7.409999847412109,21.30999755859375,0.77016926,-2147483647,5.730806
2020-06-20 07:00:00,-7.409999847412109,21.30999755859375,0.7486561,-2147483647,5.730806
2020-06-20 08:00:00,-7.409999847412109,21.30999755859375,0.72846687,-2147483647,5.730806
2020-06-20 09:00:00,-7.409999847412109,21.30999755859375,0.71052504,-2147483647,5.730806
2020-06-20 10:00:00,-7.409999847412109,21.30999755859375,0.6993188,-2147483647,5.730806
2020-06-20 11:00:00,-7.409999847412109,21.30999755859375,0.69493824,-2147483647,5.209823
2020-06-20 12:00:00,-7.409999847412109,21.30999755859375,0.69164044,-2147483647,5.209823
2020-06-20 13:00:00,-7.409999847412109,21.30999755859375,0.68247724,-2147483647,5.209823
2020-06-20 14:00:00,-7.409999847412109,21.30999755859375,0.67038983,-2147483647,6.3038864
2020-06-20 15:00:00,-7.409999847412109,21.30999755859375,0.6658766,-2147483647,6.3038864
2020-06-20 16:00:00,-7.409999847412109,21.30999755859375,0.68731135,-2147483647,5.209823
2020-06-20 17:00:00,-7.409999847412109,21.30999755859375,0.74496675,-2147483647,5.209823
2020-06-20 18:00:00,-7.409999847412109,21.30999755859375,0.8137497,-2147483647,5.209823
2020-06-20 19:00:00,-7.409999847412109,21.30999755859375,0.9535524,-2147483647,5.209823
2020-06-20 20:00:00,-7.409999847412109,21.30999755859375,1.0834522,-2147483647,5.730806
2020-06-20 21:00:00,-7.409999847412109,21.30999755859375,1.2851274,-2147483647,6.3038864
2020-06-20 22:00:00,-7.409999847412109,21.30999755859375,1.5448534,-2147483647,6.3038864
2020-06-20 23:00:00,-7.409999847412109,21.30999755859375,1.8495301,-2147483647,6.3038864
2020-06-21 00:00:00,-7.409999847412109,21.30999755859375,2.151601,-2147483647,6.934275
2020-06-21 01:00:00,-7.409999847412109,21.30999755859375,2.307186,-2147483647,7.627703
2020-06-21 02:00:00,-7.409999847412109,21.30999755859375,2.3740978,-2147483647,7.627703
2020-06-21 03:00:00,-7.409999847412109,21.30999755859375,2.4182217,-2147483647,8.390474
2020-06-21 04:00:00,-7.409999847412109,21.30999755859375,2.413553,-2147483647,8.390474
2020-06-21 05:00:00,-7.409999847412109,21.30999755859375,2.4091542,-2147483647,9.229521
2020-06-21 06:00:00,-7.409999847412109,21.30999755859375,2.4391067,-2147483647,9.229521
2020-06-21 07:00:00,-7.409999847412109,21.30999755859375,2.4574616,-2147483647,10.152473
2020-06-21 08:00:00,-7.409999847412109,21.30999755859375,2.439795,-2147483647,10.152473
2020-06-21 09:00:00,-7.409999847412109,21.30999755859375,2.4122236,-2147483647,10.152473
2020-06-21 10:00:00,-7.409999847412109,21.30999755859375,2.394841,-2147483647,10.152473
2020-06-21 11:00:00,-7.409999847412109,21.30999755859375,2.3929698,-2147483647,10.152473
2020-06-21 12:00:00,-7.409999847412109,21.30999755859375,2.3916056,-2147483647,10.152473
2020-06-21 13:00:00,-7.409999847412109,21.30999755859375,2.3832645,-2147483647,10.152473
2020-06-21 14:00:00,-7.409999847412109,21.30999755859375,2.3773463,-2147483647,10.152473
2020-06-21 15:00:00,-7.409999847412109,21.30999755859375,2.3718505,-2147483647,10.152473
2020-06-21 16:00:00,-7.409999847412109,21.30999755859375,2.3596892,-2147483647,10.152473
2020-06-21 17:00:00,-7.409999847412109,21.30999755859375,2.3434536,-2147483647,10.152473
2020-06-21 18:00:00,-7.409999847412109,21.30999755859375,2.3296835,-2147483647,10.152473
2020-06-21 19:00:00,-7.409999847412109,21.30999755859375,2.31677,-2147483647,10.152473
2020-06-21 20:00:00,-7.409999847412109,21.30999755859375,2.296552,-2147483647,11.167721
2020-06-21 21:00:00,-7.409999847412109,21.30999755859375,2.2647188,-2147483647,11.167721
2020-06-21 22:00:00,-7.409999847412109,21.30999755859375,2.2215602,-2147483647,11.167721
2020-06-21 23:00:00,-7.409999847412109,21.30999755859375,2.1629653,-2147483647,11.167721
2020-06-22 00:00:00,-7.409999847412109,21.30999755859375,2.0951896,-2147483647,11.167721
2020-06-22 01:00:00,-7.409999847412109,21.30999755859375,2.0258307,-2147483647,11.167721
2020-06-22 02:00:00,-7.409999847412109,21.30999755859375,1.961758,-2147483647,11.167721
2020-06-22 03:00:00,-7.409999847412109,21.30999755859375,1.9046974,-2147483647,11.167721
2020-06-22 04:00:00,-7.409999847412109,21.30999755859375,1.8641646,-2147483647,11.167721
2020-06-22 05:00:00,-7.409999847412109,21.30999755859375,1.8429278,-2147483647,11.167721
2020-06-22 06:00:00,-7.409999847412109,21.30999755859375,1.8261002,-2147483647,11.167721
2020-06-22 07:00:00,-7.409999847412109,21.30999755859375,1.8198131,-2147483647,11.167721
2020-06-22 08:00:00,-7.409999847412109,21.30999755859375,1.846165,-2147483647,11.167721
2020-06-22 09:00:00,-7.409999847412109,21.30999755859375,1.8370873,-2147483647,11.167721
2020-06-22 10:00:00,-7.409999847412109,21.30999755859375,1.8173975,-2147483647,11.167721
2020-06-22 11:00:00,-7.409999847412109,21.30999755859375,1.8371361,-2147483647,11.167721
2020-06-22 12:00:00,-7.409999847412109,21.30999755859375,1.8493949,-2147483647,6.934275
2020-06-22 13:00:00,-7.409999847412109,21.30999755859375,1.8391002,-2147483647,6.934275
2020-06-22 14:00:00,-7.409999847412109,21.30999755859375,1.840146,-2147483647,7.627703
2020-06-22 15:00:00,-7.409999847412109,21.30999755859375,1.8630558,-2147483647,7.627703
2020-06-22 16:00:00,-7.409999847412109,21.30999755859375,1.9131234,-2147483647,7.627703
2020-06-22 17:00:00,-7.409999847412109,21.30999755859375,1.9944352,-2147483647,7.627703
2020-06-22 18:00:00,-7.409999847412109,21.30999755859375,2.0549815,-2147483647,7.627703
2020-06-22 19:00:00,-7.409999847412109,21.30999755859375,2.0707674,-2147483647,8.390474
2020-06-22 20:00:00,-7.409999847412109,21.30999755859375,2.0590277,-2147483647,8.390474
2020-06-22 21:00:00,-7.409999847412109,21.30999755859375,2.03602,-2147483647,8.390474
2020-06-22 22:00:00,-7.409999847412109,21.30999755859375,2.0015194,-2147483647,8.390474
2020-06-22 23:00:00,-7.409999847412109,21.30999755859375,1.9598273,-2147483647,9.229521
2020-06-23 00:00:00,-7.409999847412109,21.30999755859375,1.9133389,-2147483647,9.229521
2020-06-23 01:00:00,-7.409999847412109,21.30999755859375,1.8634225,-2147483647,9.229521
2020-06-23 02:00:00,-7.409999847412109,21.30999755859375,1.8066334,-2147483647,9.229521
2020-06-23 03:00:00,-7.409999847412109,21.30999755859375,1.7466434,-2147483647,9.229521
2020-06-23 04:00:00,-7.409999847412109,21.30999755859375,1.6957111,-2147483647,9.229521
2020-06-23 05:00:00,-7.409999847412109,21.30999755859375,1.666134,-2147483647,9.229521
2020-06-23 06:00:00,-7.409999847412109,21.30999755859375,1.639016,-2147483647,9.229521
2020-06-23 07:00:00,-7.409999847412109,21.30999755859375,1.6119009,-2147483647,9.229521
2020-06-23 08:00:00,-7.409999847412109,21.30999755859375,1.5875014,-2147483647,9.229521
2020-06-23 09:00:00,-7.409999847412109,21.30999755859375,1.5570465,-2147483647,9.229521
2020-06-23 10:00:00,-7.409999847412109,21.30999755859375,1.4953237,-2147483647,9.229521
2020-06-23 11:00:00,-7.409999847412109,21.30999755859375,1.4311455,-2147483647,9.229521
2020-06-23 12:00:00,-7.409999847412109,21.30999755859375,1.3706586,-2147483647,9.229521
2020-06-23 13:00:00,-7.409999847412109,21.30999755859375,1.3127718,-2147483647,9.229521
2020-06-23 14:00:00,-7.409999847412109,21.30999755859375,1.260015,-2147483647,9.229521
2020-06-23 15:00:00,-7.409999847412109,21.30999755859375,1.214085,-2147483647,9.229521
2020-06-23 16:00:00,-7.409999847412109,21.30999755859375,1.1747603,-2147483647,9.229521
2020-06-23 17:00:00,-7.409999847412109,21.30999755859375,1.1404874,-2147483647,9.229521
2020-06-23 18:00:00,-7.409999847412109,21.30999755859375,1.1091896,-2147483647,9.229521
2020-06-23 19:00:00,-7.409999847412109,21.30999755859375,1.0803195,-2147483647,9.229521
2020-06-23 20:00:00,-7.409999847412109,21.30999755859375,1.0515141,-2147483647,9.229521
2020-06-23 21:00:00,-7.409999847412109,21.30999755859375,1.0232866,-2147483647,9.229521
2020-06-23 22:00:00,-7.409999847412109,21.30999755859375,0.9967333,-2147483647,9.229521
2020-06-23 23:00:00,-7.409999847412109,21.30999755859375,0.9725929,-2147483647,9.229521
2020-06-24 00:00:00,-7.409999847412109,21.30999755859375,0.95064396,-2147483647,9.229521
2020-06-24 01:00:00,-7.409999847412109,21.30999755859375,0.9312274,-2147483647,9.229521
2020-06-24 02:00:00,-7.409999847412109,21.30999755859375,0.91691065,-2147483647,9.229521
2020-06-24 03:00:00,-7.409999847412109,21.30999755859375,0.90382683,-2147483647,9.229521
2020-06-24 04:00:00,-7.409999847412109,21.30999755859375,0.8855242,-2147483647,9.229521
2020-06-24 05:00:00,-7.409999847412109,21.30999755859375,0.8672506,-2147483647,9.229521
2020-06-24 06:00:00,-7.409999847412109,21.30999755859375,0.8511745,-2147483647,9.229521
2020-06-24 07:00:00,-7.409999847412109,21.30999755859375,0.8415718,-2147483647,9.229521
2020-06-24 08:00:00,-7.409999847412109,21.30999755859375,0.8301966,-2147483647,9.229521
2020-06-24 09:00:00,-7.409999847412109,21.30999755859375,0.8175308,-2147483647,9.229521
2020-06-24 10:00:00,-7.409999847412109,21.30999755859375,0.80575466,-2147483647,9.229521
2020-06-24 11:00:00,-7.409999847412109,21.30999755859375,0.7934799,-2147483647,9.229521
2020-06-24 12:00:00,-7.409999847412109,21.30999755859375,0.78156686,-2147483647,9.229521
2020-06-24 13:00:00,-7.409999847412109,21.30999755859375,0.7715638,-2147483647,9.229521
2020-06-24 14:00:00,-7.409999847412109,21.30999755859375,0.7640827,-2147483647,9.229521
2020-06-24 15:00:00,-7.409999847412109,21.30999755859375,0.75750506,-2147483647,9.229521
2020-06-24 16:00:00,-7.409999847412109,21.30999755859375,0.7479566,-2147483647,9.229521
2020-06-24 17:00:00,-7.409999847412109,21.30999755859375,0.7331365,-2147483647,9.229521
2020-06-24 18:00:00,-7.409999847412109,21.30999755859375,0.71529317,-2147483647,9.229521
